10688
33,368,115,768,149,481,195,608
33,368,152,755,253,789,170,709
33,368,152,755,253,392,170,709
33,368,152,755,90,807,207,709
33,368,152,591,242,540,169,608
33,368,152,591,242,322,170,709
33,368,152,523,225,825,108,709
33,368,152,484,56,732,129,461
33,368,152,484,56,538,240,443
33,368,152,771,118,538,240,443
33,368,152,771,118,719,217,515
33,461,239,537,55,630,217,515
33,461,239,588,149,481,195,608
33,461,239,588,149,768,115,368
33,461,239,383,66,289,241,651
33,461,239,383,167,538,240,443
33,461,239,383,48,476,144,515
33,461,129,415,212,812,95,515
33,461,129,732,230,528,157,443
33,461,129,732,230,528,108,709
33,461,129,732,67,320,240,443
33,461,129,732,56,895,115,368
33,461,129,732,56,538,240,443
33,461,129,732,56,484,152,368
33,461,129,632,219,267,108,709
33,461,129,632,57,539,241,651
33,461,129,812,95,760,157,443
33,651,241,444,158,761,195,608
33,651,241,444,34,462,240,443
33,651,241,444,34,609,170,709
33,651,241,539,57,632,129,461
33,651,241,539,168,320,240,443
33,651,241,590,151,522,224,368
33,651,241,777,158,761,195,608
33,651,241,743,78,795,195,608
33,651,241,289,66,383,239,461
33,651,241,321,50,726,224,368
33,872,92,315,203,489,157,443
33,872,92,345,129,812,95,515
33,872,92,512,214,716,115,368
33,872,92,512,141,824,224,368
33,872,92,512,141,427,224,368
33,709,207,319,96,761,195,608
33,709,207,569,134,637,224,368
33,709,207,569,134,817,217,515
33,709,207,569,134,420,217,515
33,709,207,620,45,391,169,608
33,709,207,807,90,755,152,368
33,709,108,825,225,523,152,368
33,709,108,888,49,320,240,443
33,709,108,528,230,732,129,461
33,709,108,528,157,760,95,515
33,709,108,528,157,776,240,443
33,709,108,267,219,632,129,461
33,709,170,502,216,360,144,515
33,709,170,789,253,755,152,368
33,709,170,392,46,528,157,443
33,709,170,392,253,755,152,368
33,709,170,322,51,669,195,608
33,709,170,322,242,540,169,608
33,709,170,322,242,591,152,368
33,709,170,609,34,444,241,651
33,709,170,609,34,462,240,443
33,515,95,318,206,708,169,608
33,515,95,760,157,528,108,709
33,515,95,760,157,776,240,443
33,515,95,812,212,415,129,461
33,515,95,812,129,345,92,872
33,515,217,630,55,537,239,461
33,515,217,817,134,637,224,368
33,515,217,817,134,569,207,709
33,515,217,719,118,538,240,443
33,515,217,719,118,771,152,368
33,515,217,361,108,528,157,443
33,515,217,420,134,637,224,368
33,515,217,420,134,569,207,709
33,515,144,476,48,383,239,461
33,515,144,360,216,502,170,709
33,515,144,360,107,824,224,368
33,515,144,360,107,708,169,608
33,608,195,669,51,322,170,709
33,608,195,795,78,743,241,651
33,608,195,761,158,444,241,651
33,608,195,761,158,777,241,651
33,608,195,761,96,319,207,709
33,608,195,339,187,726,224,368
33,608,195,481,149,588,239,461
33,608,195,481,149,768,115,368
33,608,195,481,53,535,115,368
33,608,169,540,242,591,152,368
33,608,169,540,242,322,170,709
33,608,169,540,120,373,157,443
33,608,169,391,45,620,207,709
33,608,169,708,206,318,95,515
33,608,169,708,107,824,224,368
33,608,169,708,107,360,144,515
33,608,169,321,50,726,224,368
34,444,158,761,96,813,130,462
34,444,158,374,121,541,170,609
34,444,158,529,231,733,130,462
34,444,158,529,109,362,218,516
34,444,158,529,47,393,171,710
34,444,158,490,204,316,93,873
34,444,241,539,119,720,218,516
34,444,241,539,119,772,153,369
34,444,241,539,57,733,130,462
34,444,241,539,57,485,153,369
34,444,241,539,57,832,116,369
34,444,241,539,168,320,240,462
34,444,241,463,35,445,242,652
34,444,241,463,35,610,171,710
34,444,241,777,158,761,96,516
34,444,241,777,158,529,109,710
34,444,241,321,68,733,130,462
34,444,241,321,50,889,109,710
34,444,241,321,169,540,242,652
34,369,225,638,135,570,208,710
34,369,225,638,135,818,218,516
34,369,225,638,135,421,218,516
34,369,225,825,142,513,93,873
34,369,225,825,108,361,145,516
34,369,225,825,108,709,170,609
34,369,225,727,188,340,196,609
34,369,225,727,51,322,242,652
34,369,225,727,51,322,170,609
34,369,225,428,142,513,93,873
34,369,225,523,152,591,242,652
34,369,116,536,54,482,196,609
34,369,116,717,215,513,93,873
34,369,116,769,150,589,240,462
34,369,116,769,150,482,196,609
34,369,116,832,57,733,130,462
34,369,116,832,57,539,241,444
34,369,153,756,254,790,171,710
34,369,153,756,254,393,171,710
34,369,153,756,91,808,208,710
34,369,153,592,243,541,170,609
34,369,153,592,243,323,171,710
34,369,153,524,226,826,109,710
34,369,153,485,57,733,130,462
34,369,153,485,57,539,241,444
34,369,153,772,119,539,241,444
34,369,153,772,119,720,218,516
34,462,130,733,231,529,158,444
34,462,130,733,231,529,109,710
34,462,130,733,68,321,241,444
34,462,130,733,57,539,241,444
34,462,130,733,57,485,153,369
34,462,130,733,57,832,116,369
34,462,130,633,220,268,109,710
34,462,130,633,58,540,242,652
34,462,130,813,96,761,158,444
34,462,130,416,213,813,96,516
34,462,240,538,56,631,218,516
34,462,240,589,150,482,196,609
34,462,240,589,150,769,116,369
34,462,240,320,67,290,242,652
34,462,240,320,49,477,145,516
34,462,240,320,168,539,241,444
34,652,242,445,159,762,196,609
34,652,242,445,35,463,241,444
34,652,242,445,35,610,171,710
34,652,242,540,58,633,130,462
34,652,242,540,169,321,241,444
34,652,242,591,152,523,225,369
34,652,242,778,159,762,196,609
34,652,242,744,79,796,196,609
34,652,242,322,51,727,225,369
34,652,242,290,67,320,240,462
34,873,93,316,204,490,158,444
34,873,93,346,130,813,96,516
34,873,93,513,215,717,116,369
34,873,93,513,142,825,225,369
34,873,93,513,142,428,225,369
34,710,109,826,226,524,153,369
34,710,109,889,50,321,241,444
34,710,109,529,231,733,130,462
34,710,109,529,158,761,96,516
34,710,109,529,158,777,241,444
34,710,109,268,220,633,130,462
34,710,171,503,217,361,145,516
34,710,171,790,254,756,153,369
34,710,171,393,47,529,158,444
34,710,171,393,254,756,153,369
34,710,171,323,243,541,170,609
34,710,171,323,243,592,153,369
34,710,171,323,52,670,196,609
34,710,171,610,35,445,242,652
34,710,171,610,35,463,241,444
34,710,208,570,135,638,225,369
34,710,208,570,135,818,218,516
34,710,208,570,135,421,218,516
34,710,208,621,46,392,170,609
34,710,208,808,91,756,153,369
34,710,208,256,97,762,196,609
34,516,218,631,56,538,240,462
34,516,218,818,135,638,225,369
34,516,218,818,135,570,208,710
34,516,218,720,119,539,241,444
34,516,218,720,119,772,153,369
34,516,218,362,109,529,158,444
34,516,218,421,135,638,225,369
34,516,218,421,135,570,208,710
34,516,145,477,49,320,240,462
34,516,145,361,217,503,171,710
34,516,145,361,108,825,225,369
34,516,145,361,108,709,170,609
34,516,96,319,207,709,170,609
34,516,96,761,158,529,109,710
34,516,96,761,158,777,241,444
34,516,96,813,213,416,130,462
34,516,96,813,130,346,93,873
34,609,196,670,52,323,171,710
34,609,196,796,79,744,242,652
34,609,196,762,159,445,242,652
34,609,196,762,159,778,242,652
34,609,196,762,97,256,208,710
34,609,196,340,188,727,225,369
34,609,196,482,150,589,240,462
34,609,196,482,150,769,116,369
34,609,196,482,54,536,116,369
34,609,170,541,243,592,153,369
34,609,170,541,243,323,171,710
34,609,170,541,121,374,158,444
34,609,170,392,46,621,208,710
34,609,170,709,207,319,96,516
34,609,170,709,108,825,225,369
34,609,170,709,108,361,145,516
34,609,170,322,51,727,225,369
35,445,159,762,97,814,131,463
35,445,159,375,122,542,171,610
35,445,159,530,110,363,219,517
35,445,159,530,232,734,131,463
35,445,159,530,48,394,172,711
35,445,159,491,205,317,94,874
35,445,242,540,58,734,131,463
35,445,242,540,58,486,154,370
35,445,242,540,58,833,117,370
35,445,242,540,169,321,241,463
35,445,242,540,120,721,219,517
35,445,242,540,120,773,154,370
35,445,242,464,36,446,243,653
35,445,242,464,36,611,172,711
35,445,242,778,159,762,97,517
35,445,242,778,159,530,110,711
35,445,242,322,69,734,131,463
35,445,242,322,51,890,110,711
35,445,242,322,170,541,243,653
35,370,154,757,255,791,172,711
35,370,154,757,255,394,172,711
35,370,154,757,92,809,209,711
35,370,154,593,244,542,171,610
35,370,154,593,244,324,172,711
35,370,154,525,227,827,110,711
35,370,154,486,58,734,131,463
35,370,154,486,58,540,242,445
35,370,154,773,120,540,242,445
35,370,154,773,120,721,219,517
35,370,117,537,55,483,197,610
35,370,117,718,216,514,94,874
35,370,117,770,151,590,241,463
35,370,117,770,151,483,197,610
35,370,117,833,58,734,131,463
35,370,117,833,58,540,242,445
35,370,226,639,136,571,209,711
35,370,226,639,136,819,219,517
35,370,226,639,136,422,219,517
35,370,226,826,143,514,94,874
35,370,226,826,109,362,146,517
35,370,226,826,109,710,171,610
35,370,226,728,189,341,197,610
35,370,226,728,52,323,243,653
35,370,226,728,52,323,171,610
35,370,226,429,143,514,94,874
35,370,226,524,153,592,243,653
35,463,131,734,69,322,242,445
35,463,131,734,58,540,242,445
35,463,131,734,58,486,154,370
35,463,131,734,58,833,117,370
35,463,131,734,232,530,159,445
35,463,131,734,232,530,110,711
35,463,131,634,221,269,110,711
35,463,131,634,59,541,243,653
35,463,131,814,97,762,159,445
35,463,131,417,214,814,97,517
35,463,241,539,57,632,219,517
35,463,241,590,151,483,197,610
35,463,241,590,151,770,117,370
35,463,241,321,68,291,243,653
35,463,241,321,50,478,146,517
35,463,241,321,169,540,242,445
35,653,243,446,36,464,242,445
35,653,243,446,36,611,172,711
35,653,243,446,160,763,197,610
35,653,243,541,59,634,131,463
35,653,243,541,170,322,242,445
35,653,243,592,153,524,226,370
35,653,243,779,160,763,197,610
35,653,243,745,80,797,197,610
35,653,243,323,52,728,226,370
35,653,243,291,68,321,241,463
35,874,94,317,205,491,159,445
35,874,94,347,131,814,97,517
35,874,94,514,216,718,117,370
35,874,94,514,143,826,226,370
35,874,94,514,143,429,226,370
35,711,110,827,227,525,154,370
35,711,110,890,51,322,242,445
35,711,110,530,159,762,97,517
35,711,110,530,159,778,242,445
35,711,110,530,232,734,131,463
35,711,110,269,221,634,131,463
35,711,172,504,218,362,146,517
35,711,172,791,255,757,154,370
35,711,172,394,255,757,154,370
35,711,172,394,48,530,159,445
35,711,172,324,53,671,197,610
35,711,172,324,244,542,171,610
35,711,172,324,244,593,154,370
35,711,172,611,36,446,243,653
35,711,172,611,36,464,242,445
35,711,209,571,136,639,226,370
35,711,209,571,136,819,219,517
35,711,209,571,136,422,219,517
35,711,209,622,47,393,171,610
35,711,209,809,92,757,154,370
35,711,209,257,98,763,197,610
35,517,219,632,57,539,241,463
35,517,219,819,136,639,226,370
35,517,219,819,136,571,209,711
35,517,219,721,120,540,242,445
35,517,219,721,120,773,154,370
35,517,219,363,110,530,159,445
35,517,219,422,136,639,226,370
35,517,219,422,136,571,209,711
35,517,146,478,50,321,241,463
35,517,146,362,109,826,226,370
35,517,146,362,109,710,171,610
35,517,146,362,218,504,172,711
35,517,97,762,159,530,110,711
35,517,97,762,159,778,242,445
35,517,97,814,214,417,131,463
35,517,97,814,131,347,94,874
35,517,97,256,208,710,171,610
35,610,197,671,53,324,172,711
35,610,197,797,80,745,243,653
35,610,197,763,98,257,209,711
35,610,197,763,160,446,243,653
35,610,197,763,160,779,243,653
35,610,197,341,189,728,226,370
35,610,197,483,151,590,241,463
35,610,197,483,151,770,117,370
35,610,197,483,55,537,117,370
35,610,171,542,244,593,154,370
35,610,171,542,244,324,172,711
35,610,171,542,122,375,159,445
35,610,171,393,47,622,209,711
35,610,171,710,109,826,226,370
35,610,171,710,109,362,146,517
35,610,171,710,208,256,97,517
35,610,171,323,52,728,226,370
36,446,243,541,59,735,132,464
36,446,243,541,59,487,155,371
36,446,243,541,59,834,118,371
36,446,243,541,170,322,242,464
36,446,243,541,121,722,220,518
36,446,243,541,121,774,155,371
36,446,243,465,37,447,244,654
36,446,243,465,37,612,173,712
36,446,243,779,160,763,98,518
36,446,243,779,160,531,111,712
36,446,243,323,70,735,132,464
36,446,243,323,52,891,111,712
36,446,243,323,171,542,244,654
36,446,160,763,98,815,132,464
36,446,160,376,123,543,172,611
36,446,160,531,111,364,220,518
36,446,160,531,233,735,132,464
36,446,160,531,49,395,173,712
36,446,160,492,206,318,95,875
36,371,227,827,110,363,147,518
36,371,227,827,110,711,172,611
36,371,227,827,144,515,95,875
36,371,227,729,190,342,198,611
36,371,227,729,53,324,244,654
36,371,227,729,53,324,172,611
36,371,227,430,144,515,95,875
36,371,227,525,154,593,244,654
36,371,227,576,137,572,210,712
36,371,227,576,137,820,220,518
36,371,227,576,137,423,220,518
36,371,118,538,56,484,198,611
36,371,118,719,217,515,95,875
36,371,118,771,152,591,242,464
36,371,118,771,152,484,198,611
36,371,118,834,59,735,132,464
36,371,118,834,59,541,243,446
36,371,155,758,93,810,210,712
36,371,155,758,192,792,173,712
36,371,155,758,192,395,173,712
36,371,155,594,245,543,172,611
36,371,155,594,245,325,173,712
36,371,155,526,228,828,111,712
36,371,155,487,59,735,132,464
36,371,155,487,59,541,243,446
36,371,155,774,121,541,243,446
36,371,155,774,121,722,220,518
36,464,132,735,70,323,243,446
36,464,132,735,59,541,243,446
36,464,132,735,59,487,155,371
36,464,132,735,59,834,118,371
36,464,132,735,233,531,111,712
36,464,132,735,233,531,160,446
36,464,132,635,60,542,244,654
36,464,132,635,222,270,111,712
36,464,132,815,98,763,160,446
36,464,132,418,215,815,98,518
36,464,242,540,58,633,220,518
36,464,242,591,152,484,198,611
36,464,242,591,152,771,118,371
36,464,242,322,69,292,244,654
36,464,242,322,51,479,147,518
36,464,242,322,170,541,243,446
36,654,244,447,37,465,243,446
36,654,244,447,37,612,173,712
36,654,244,447,161,764,198,611
36,654,244,542,60,635,132,464
36,654,244,542,171,323,243,446
36,654,244,593,154,525,227,371
36,654,244,780,161,764,198,611
36,654,244,746,81,798,198,611
36,654,244,324,53,729,227,371
36,654,244,292,69,322,242,464
36,875,95,318,206,492,160,446
36,875,95,348,132,815,98,518
36,875,95,515,217,719,118,371
36,875,95,515,144,827,227,371
36,875,95,515,144,430,227,371
36,712,111,828,228,526,155,371
36,712,111,891,52,323,243,446
36,712,111,531,233,735,132,464
36,712,111,531,160,763,98,518
36,712,111,531,160,779,243,446
36,712,111,270,222,635,132,464
36,712,173,505,219,363,147,518
36,712,173,792,192,758,155,371
36,712,173,395,49,531,160,446
36,712,173,395,192,758,155,371
36,712,173,325,54,672,198,611
36,712,173,325,245,543,172,611
36,712,173,325,245,594,155,371
36,712,173,612,37,447,244,654
36,712,173,612,37,465,243,446
36,712,210,572,137,820,220,518
36,712,210,572,137,423,220,518
36,712,210,572,137,576,227,371
36,712,210,623,48,394,172,611
36,712,210,810,93,758,155,371
36,712,210,258,99,764,198,611
36,518,220,633,58,540,242,464
36,518,220,820,137,572,210,712
36,518,220,820,137,576,227,371
36,518,220,722,121,541,243,446
36,518,220,722,121,774,155,371
36,518,220,364,111,531,160,446
36,518,220,423,137,572,210,712
36,518,220,423,137,576,227,371
36,518,147,479,51,322,242,464
36,518,147,363,219,505,173,712
36,518,147,363,110,827,227,371
36,518,147,363,110,711,172,611
36,518,98,763,160,531,111,712
36,518,98,763,160,779,243,446
36,518,98,815,215,418,132,464
36,518,98,815,132,348,95,875
36,518,98,257,209,711,172,611
36,611,198,798,81,746,244,654
36,611,198,764,99,258,210,712
36,611,198,764,161,447,244,654
36,611,198,764,161,780,244,654
36,611,198,342,190,729,227,371
36,611,198,484,152,591,242,464
36,611,198,484,152,771,118,371
36,611,198,484,56,538,118,371
36,611,198,672,54,325,173,712
36,611,172,543,245,594,155,371
36,611,172,543,245,325,173,712
36,611,172,543,123,376,160,446
36,611,172,394,48,623,210,712
36,611,172,711,110,827,227,371
36,611,172,711,110,363,147,518
36,611,172,711,209,257,98,518
36,611,172,324,53,729,227,371
37,447,244,542,60,488,156,372
37,447,244,542,60,835,119,372
37,447,244,542,60,736,133,465
37,447,244,542,171,323,243,465
37,447,244,542,122,723,221,519
37,447,244,542,122,775,156,372
37,447,244,466,38,613,174,713
37,447,244,466,38,384,245,655
37,447,244,780,161,764,99,519
37,447,244,780,161,532,112,713
37,447,244,324,71,736,133,465
37,447,244,324,53,892,112,713
37,447,244,324,172,543,245,655
37,447,161,764,99,816,133,465
37,447,161,377,124,544,173,612
37,447,161,532,234,736,133,465
37,447,161,532,50,396,174,713
37,447,161,532,112,365,221,519
37,447,161,493,207,319,96,876
37,372,119,539,57,485,199,612
37,372,119,720,218,516,96,876
37,372,119,772,153,592,243,465
37,372,119,772,153,485,199,612
37,372,119,835,60,542,244,447
37,372,119,835,60,736,133,465
37,372,228,828,111,364,148,519
37,372,228,828,111,712,173,612
37,372,228,828,145,516,96,876
37,372,228,730,191,343,199,612
37,372,228,730,54,325,173,612
37,372,228,730,54,325,245,655
37,372,228,431,145,516,96,876
37,372,228,526,155,594,245,655
37,372,228,577,138,573,211,713
37,372,228,577,138,821,221,519
37,372,228,577,138,424,221,519
37,372,156,759,94,811,211,713
37,372,156,759,193,793,174,713
37,372,156,759,193,396,174,713
37,372,156,595,246,326,174,713
37,372,156,595,246,544,173,612
37,372,156,527,229,829,112,713
37,372,156,488,60,542,244,447
37,372,156,488,60,736,133,465
37,372,156,775,122,542,244,447
37,372,156,775,122,723,221,519
37,465,133,636,223,271,112,713
37,465,133,636,61,543,245,655
37,465,133,816,99,764,161,447
37,465,133,419,216,816,99,519
37,465,133,736,71,324,244,447
37,465,133,736,60,542,244,447
37,465,133,736,60,488,156,372
37,465,133,736,60,835,119,372
37,465,133,736,234,532,161,447
37,465,133,736,234,532,112,713
37,465,243,541,59,634,221,519
37,465,243,592,153,485,199,612
37,465,243,592,153,772,119,372
37,465,243,323,70,293,245,655
37,465,243,323,52,480,148,519
37,465,243,323,171,542,244,447
37,655,245,543,172,324,244,447
37,655,245,543,61,636,133,465
37,655,245,594,155,526,228,372
37,655,245,781,162,765,199,612
37,655,245,747,82,799,199,612
37,655,245,325,54,730,228,372
37,655,245,293,70,323,243,465
37,655,245,384,38,466,244,447
37,655,245,384,38,613,174,713
37,655,245,384,162,765,199,612
37,876,96,319,207,493,161,447
37,876,96,349,133,816,99,519
37,876,96,516,218,720,119,372
37,876,96,516,145,828,228,372
37,876,96,516,145,431,228,372
37,713,174,506,220,364,148,519
37,713,174,793,193,759,156,372
37,713,174,396,50,532,161,447
37,713,174,396,193,759,156,372
37,713,174,326,55,673,199,612
37,713,174,326,246,595,156,372
37,713,174,326,246,544,173,612
37,713,174,613,38,466,244,447
37,713,174,613,38,384,245,655
37,713,211,573,138,821,221,519
37,713,211,573,138,424,221,519
37,713,211,573,138,577,228,372
37,713,211,624,49,395,173,612
37,713,211,811,94,759,156,372
37,713,211,259,100,765,199,612
37,713,112,829,229,527,156,372
37,713,112,892,53,324,244,447
37,713,112,532,234,736,133,465
37,713,112,532,161,764,99,519
37,713,112,532,161,780,244,447
37,713,112,271,223,636,133,465
37,519,221,634,59,541,243,465
37,519,221,821,138,573,211,713
37,519,221,821,138,577,228,372
37,519,221,723,122,542,244,447
37,519,221,723,122,775,156,372
37,519,221,365,112,532,161,447
37,519,221,424,138,573,211,713
37,519,221,424,138,577,228,372
37,519,148,364,111,828,228,372
37,519,148,364,111,712,173,612
37,519,148,364,220,506,174,713
37,519,148,480,52,323,243,465
37,519,99,764,161,532,112,713
37,519,99,764,161,780,244,447
37,519,99,816,133,349,96,876
37,519,99,816,216,419,133,465
37,519,99,258,210,712,173,612
37,612,199,799,82,747,245,655
37,612,199,765,100,259,211,713
37,612,199,765,162,781,245,655
37,612,199,765,162,384,245,655
37,612,199,343,191,730,228,372
37,612,199,485,153,592,243,465
37,612,199,485,153,772,119,372
37,612,199,485,57,539,119,372
37,612,199,673,55,326,174,713
37,612,173,395,49,624,211,713
37,612,173,712,111,828,228,372
37,612,173,712,111,364,148,519
37,612,173,712,210,258,99,519
37,612,173,325,54,730,228,372
37,612,173,544,246,595,156,372
37,612,173,544,246,326,174,713
37,612,173,544,124,377,161,447
38,373,157,760,95,812,212,714
38,373,157,760,194,794,175,714
38,373,157,760,194,397,175,714
38,373,157,596,247,327,175,714
38,373,157,596,247,545,174,613
38,373,157,528,230,830,113,714
38,373,157,489,61,543,245,384
38,373,157,489,61,737,134,466
38,373,157,776,123,543,245,384
38,373,157,776,123,724,222,520
38,373,229,829,146,517,97,877
38,373,229,829,112,365,149,520
38,373,229,829,112,713,174,613
38,373,229,731,55,326,246,656
38,373,229,731,55,326,174,613
38,373,229,731,128,344,200,613
38,373,229,432,146,517,97,877
38,373,229,527,156,595,246,656
38,373,229,578,139,574,212,714
38,373,229,578,139,822,222,520
38,373,229,578,139,425,222,520
38,373,120,540,58,486,200,613
38,373,120,721,219,517,97,877
38,373,120,773,154,593,244,466
38,373,120,773,154,486,200,613
38,373,120,836,61,543,245,384
38,373,120,836,61,737,134,466
38,466,134,637,62,544,246,656
38,466,134,637,224,272,113,714
38,466,134,817,100,765,162,384
38,466,134,420,217,817,100,520
38,466,134,737,61,543,245,384
38,466,134,737,61,489,157,373
38,466,134,737,61,836,120,373
38,466,134,737,235,533,162,384
38,466,134,737,235,533,113,714
38,466,134,737,72,325,245,384
38,466,244,542,60,635,222,520
38,466,244,593,154,486,200,613
38,466,244,593,154,773,120,373
38,466,244,324,71,294,246,656
38,466,244,324,53,481,149,520
38,466,244,324,172,543,245,384
38,656,246,595,156,527,229,373
38,656,246,782,163,766,200,613
38,656,246,748,83,800,200,613
38,656,246,294,71,324,244,466
38,656,246,326,55,731,229,373
38,656,246,385,39,467,245,384
38,656,246,385,39,614,175,714
38,656,246,385,163,766,200,613
38,656,246,544,62,637,134,466
38,656,246,544,173,325,245,384
38,877,97,350,134,817,100,520
38,877,97,517,219,721,120,373
38,877,97,517,146,829,229,373
38,877,97,517,146,432,229,373
38,877,97,256,208,494,162,384
38,714,175,507,221,365,149,520
38,714,175,794,194,760,157,373
38,714,175,397,51,533,162,384
38,714,175,397,194,760,157,373
38,714,175,327,247,596,157,373
38,714,175,327,247,545,174,613
38,714,175,327,56,674,200,613
38,714,175,614,39,467,245,384
38,714,175,614,39,385,246,656
38,714,212,574,139,822,222,520
38,714,212,574,139,425,222,520
38,714,212,574,139,578,229,373
38,714,212,625,50,396,174,613
38,714,212,812,95,760,157,373
38,714,212,260,101,766,200,613
38,714,113,830,230,528,157,373
38,714,113,893,54,325,245,384
38,714,113,533,235,737,134,466
38,714,113,533,162,765,100,520
38,714,113,533,162,781,245,384
38,714,113,272,224,637,134,466
38,520,222,635,60,542,244,466
38,520,222,822,139,574,212,714
38,520,222,822,139,578,229,373
38,520,222,724,123,543,245,384
38,520,222,724,123,776,157,373
38,520,222,366,113,533,162,384
38,520,222,425,139,574,212,714
38,520,222,425,139,578,229,373
38,520,149,365,221,507,175,714
38,520,149,365,112,829,229,373
38,520,149,365,112,713,174,613
38,520,149,481,53,324,244,466
38,520,100,765,162,533,113,714
38,520,100,765,162,781,245,384
38,520,100,817,134,350,97,877
38,520,100,817,217,420,134,466
38,520,100,259,211,713,174,613
38,613,174,396,50,625,212,714
38,613,174,713,211,259,100,520
38,613,174,713,112,829,229,373
38,613,174,713,112,365,149,520
38,613,174,326,55,731,229,373
38,613,174,545,247,596,157,373
38,613,174,545,247,327,175,714
38,613,174,545,125,378,162,384
38,613,200,766,101,260,212,714
38,613,200,766,163,782,246,656
38,613,200,766,163,385,246,656
38,613,200,344,128,731,229,373
38,613,200,486,154,593,244,466
38,613,200,486,154,773,120,373
38,613,200,486,58,540,120,373
38,613,200,674,56,327,175,714
38,613,200,800,83,748,246,656
38,384,245,543,172,324,244,466
38,384,245,543,123,724,222,520
38,384,245,543,123,776,157,373
38,384,245,543,61,489,157,373
38,384,245,543,61,836,120,373
38,384,245,543,61,737,134,466
38,384,245,467,39,614,175,714
38,384,245,467,39,385,246,656
38,384,245,781,162,765,100,520
38,384,245,781,162,533,113,714
38,384,245,325,173,544,246,656
38,384,245,325,54,893,113,714
38,384,245,325,72,737,134,466
38,384,162,765,100,817,134,466
38,384,162,378,125,545,174,613
38,384,162,533,235,737,134,466
38,384,162,533,51,397,175,714
38,384,162,533,113,366,222,520
38,384,162,494,208,256,97,877
39,374,230,830,147,518,98,878
39,374,230,830,113,366,150,521
39,374,230,830,113,714,175,614
39,374,230,732,129,345,201,614
39,374,230,732,56,327,247,657
39,374,230,732,56,327,175,614
39,374,230,433,147,518,98,878
39,374,230,528,157,596,247,657
39,374,230,579,140,575,213,715
39,374,230,579,140,823,223,521
39,374,230,579,140,426,223,521
39,374,158,761,195,795,176,715
39,374,158,761,195,398,176,715
39,374,158,761,96,813,213,715
39,374,158,597,248,328,176,715
39,374,158,597,248,546,175,614
39,374,158,529,231,831,114,715
39,374,158,490,62,738,135,467
39,374,158,490,62,544,246,385
39,374,158,777,124,725,223,521
39,374,158,777,124,544,246,385
39,374,121,541,59,487,201,614
39,374,121,722,220,518,98,878
39,374,121,774,155,594,245,467
39,374,121,774,155,487,201,614
39,374,121,837,62,738,135,467
39,374,121,837,62,544,246,385
39,467,135,638,63,545,247,657
39,467,135,638,225,273,114,715
39,467,135,818,101,766,163,385
39,467,135,421,218,818,101,521
39,467,135,738,62,490,158,374
39,467,135,738,62,837,121,374
39,467,135,738,62,544,246,385
39,467,135,738,236,534,163,385
39,467,135,738,236,534,114,715
39,467,135,738,73,326,246,385
39,467,245,543,61,636,223,521
39,467,245,594,155,487,201,614
39,467,245,594,155,774,121,374
39,467,245,325,173,544,246,385
39,467,245,325,54,482,150,521
39,467,245,325,72,295,247,657
39,657,247,596,157,528,230,374
39,657,247,783,164,767,201,614
39,657,247,749,84,801,201,614
39,657,247,327,56,732,230,374
39,657,247,295,72,325,245,467
39,657,247,386,164,767,201,614
39,657,247,386,40,468,246,385
39,657,247,386,40,615,176,715
39,657,247,545,174,326,246,385
39,657,247,545,63,638,135,467
39,878,98,351,135,818,101,521
39,878,98,518,220,722,121,374
39,878,98,518,147,830,230,374
39,878,98,518,147,433,230,374
39,878,98,257,209,495,163,385
39,715,213,575,140,823,223,521
39,715,213,575,140,426,223,521
39,715,213,575,140,579,230,374
39,715,213,626,51,397,175,614
39,715,213,813,96,761,158,374
39,715,213,261,102,767,201,614
39,715,114,831,231,529,158,374
39,715,114,894,55,326,246,385
39,715,114,534,236,738,135,467
39,715,114,534,163,766,101,521
39,715,114,534,163,782,246,385
39,715,114,273,225,638,135,467
39,715,176,508,222,366,150,521
39,715,176,795,195,761,158,374
39,715,176,398,52,534,163,385
39,715,176,398,195,761,158,374
39,715,176,328,248,597,158,374
39,715,176,328,248,546,175,614
39,715,176,328,57,675,201,614
39,715,176,615,40,468,246,385
39,715,176,615,40,386,247,657
39,521,223,636,61,543,245,467
39,521,223,823,140,575,213,715
39,521,223,823,140,579,230,374
39,521,223,725,124,777,158,374
39,521,223,725,124,544,246,385
39,521,223,367,114,534,163,385
39,521,223,426,140,575,213,715
39,521,223,426,140,579,230,374
39,521,150,366,222,508,176,715
39,521,150,366,113,830,230,374
39,521,150,366,113,714,175,614
39,521,150,482,54,325,245,467
39,521,101,766,163,534,114,715
39,521,101,766,163,782,246,385
39,521,101,818,135,351,98,878
39,521,101,818,218,421,135,467
39,521,101,260,212,714,175,614
39,614,175,397,51,626,213,715
39,614,175,714,212,260,101,521
39,614,175,714,113,830,230,374
39,614,175,714,113,366,150,521
39,614,175,327,56,732,230,374
39,614,175,546,126,379,163,385
39,614,175,546,248,597,158,374
39,614,175,546,248,328,176,715
39,614,201,767,102,261,213,715
39,614,201,767,164,783,247,657
39,614,201,767,164,386,247,657
39,614,201,345,129,732,230,374
39,614,201,487,155,594,245,467
39,614,201,487,155,774,121,374
39,614,201,487,59,541,121,374
39,614,201,675,57,328,176,715
39,614,201,801,84,749,247,657
39,385,246,468,40,615,176,715
39,385,246,468,40,386,247,657
39,385,246,782,163,766,101,521
39,385,246,782,163,534,114,715
